areaFIPS,areaname,areaname2,Category,Subcategory,allchildren0to2,atleast1immigparent,allnativebornparents,lowincome,notlowincome,parpostsec,pareducHSless
37780,Pecos, TX,Race and ethnicity,3. African American,0,0,0,0,0,0,0
37780,Pecos, TX,Race and ethnicity,2. Hispanic,0.675515115,0,0.685948074,0.6736269,0.676821589,0.689861596,0.661385417
37780,Pecos, TX,Race and ethnicity,5. Native American,0,0,0,0,0,0,0
37780,Pecos, TX,Race and ethnicity,1. White,0.284388334,0,0.271444708,0.314571053,0.263505012,0.23344557,0.334561527
37780,Pecos, TX,Race and ethnicity,6. Other or multiracial,0.040096521,0,0.042607188,0.011802077,0.059673429,0.07669282,0.004053056
37860,Pensacola-Ferry Pass-Brent, FL,Race and ethnicity,4. Asian,0.016134795,0,0,0,0,0.021962058,0
37860,Pensacola-Ferry Pass-Brent, FL,Race and ethnicity,3. African American,0.175577521,0,0.182055801,0.253094047,0.105140731,0.111177579,0.329534084
37860,Pensacola-Ferry Pass-Brent, FL,Race and ethnicity,2. Hispanic,0.075910933,0,0.066261515,0.100990102,0.053384509,0.081353612,0.064587079
37860,Pensacola-Ferry Pass-Brent, FL,Race and ethnicity,5. Native American,0,0,0,0,0,0,0
37860,Pensacola-Ferry Pass-Brent, FL,Race and ethnicity,1. White,0.619790435,0,0.647258699,0.475618809,0.757385433,0.686378419,0.466306746
37860,Pensacola-Ferry Pass-Brent, FL,Race and ethnicity,6. Other or multiracial,0.112586297,0,0.10442397,0.170297027,0.084089346,0.099128313,0.139572084
37900,Peoria, IL,Race and ethnicity,4. Asian,0.038122252,0,0,0,0.066978022,0.054041751,0
37900,Peoria, IL,Race and ethnicity,3. African American,0.146806791,0,0.142039523,0.284073442,0.03761261,0.077097081,0.314535111
37900,Peoria, IL,Race and ethnicity,2. Hispanic,0.068352938,0,0.046969481,0.104859158,0.039345227,0.048494764,0.115772046
37900,Peoria, IL,Race and ethnicity,5. Native American,0,0,0,0,0,0,0
37900,Peoria, IL,Race and ethnicity,1. White,0.68571949,0,0.750316858,0.558215499,0.786949694,0.758497238,0.510629952
37900,Peoria, IL,Race and ethnicity,6. Other or multiracial,0.060998544,0,0.060674146,0.052851912,0.069114469,0.061869163,0.059062868
37940,Peru, IN,Race and ethnicity,4. Asian,0,0,0,0,0,0,0
37940,Peru, IN,Race and ethnicity,3. African American,0,0,0,0,0,0,0
37940,Peru, IN,Race and ethnicity,2. Hispanic,0.041788142,0,0.029511621,0.068211064,0,0,0
37940,Peru, IN,Race and ethnicity,5. Native American,0,0,0,0,0,0,0
37940,Peru, IN,Race and ethnicity,1. White,0.859086514,0,0.868111789,0.788073778,0.950800896,0.927016139,0
37940,Peru, IN,Race and ethnicity,6. Other or multiracial,0.09912537,0,0.102376606,0.143715158,0.049199104,0.072983861,0
37980,Philadelphia-Camden-Wilmington, PA-NJ-DE-MD,Race and ethnicity,4. Asian,0.058266744,0.258671105,0.007114458,0.042676654,0.066535138,0.069515049,0.030727508
37980,Philadelphia-Camden-Wilmington, PA-NJ-DE-MD,Race and ethnicity,3. African American,0.226836532,0.160072654,0.239068449,0.394570798,0.136034414,0.182369485,0.33807835
37980,Philadelphia-Camden-Wilmington, PA-NJ-DE-MD,Race and ethnicity,2. Hispanic,0.159796715,0.303471774,0.120860182,0.279026628,0.093887992,0.096161544,0.317620546
37980,Philadelphia-Camden-Wilmington, PA-NJ-DE-MD,Race and ethnicity,5. Native American,0.001437153,0.001917607,0.00134864,0.002043886,0.001126092,0.001563878,0
37980,Philadelphia-Camden-Wilmington, PA-NJ-DE-MD,Race and ethnicity,1. White,0.493297815,0.201862231,0.574304104,0.225002676,0.640226722,0.585143805,0.26395449
37980,Philadelphia-Camden-Wilmington, PA-NJ-DE-MD,Race and ethnicity,6. Other or multiracial,0.060365029,0.07400462,0.057304166,0.056679361,0.062189642,0.065246247,0.049619097
38060,Phoenix-Mesa-Scottsdale, AZ,Race and ethnicity,4. Asian,0.034810767,0.10506358,0.005721555,0.024293637,0.045462217,0.044161845,0.014601776
38060,Phoenix-Mesa-Scottsdale, AZ,Race and ethnicity,3. African American,0.055639856,0.044033539,0.060354292,0.070643954,0.04199715,0.058251094,0.049846541
38060,Phoenix-Mesa-Scottsdale, AZ,Race and ethnicity,2. Hispanic,0.435134113,0.702742636,0.325962663,0.602026224,0.274948835,0.298629671,0.738825142
38060,Phoenix-Mesa-Scottsdale, AZ,Race and ethnicity,5. Native American,0.01879476,0,0.025258359,0.026284816,0.011329451,0.016535303,0.024023717
38060,Phoenix-Mesa-Scottsdale, AZ,Race and ethnicity,1. White,0.404849201,0.111570373,0.525062501,0.238907292,0.562380552,0.521034598,0.144994169
38060,Phoenix-Mesa-Scottsdale, AZ,Race and ethnicity,6. Other or multiracial,0.050771281,0.036589902,0.057640616,0.037844103,0.06388177,0.061387505,0.027708655
38180,Pierre, SD,Race and ethnicity,4. Asian,0,0,0,0,0,0,0
38180,Pierre, SD,Race and ethnicity,3. African American,0,0,0,0,0,0,0
38180,Pierre, SD,Race and ethnicity,2. Hispanic,0.050309442,0,0.049235281,0.064485982,0,0.06715893,0
38180,Pierre, SD,Race and ethnicity,5. Native American,0.581752837,0,0.566520035,0.745794415,0.22707954,0.39135021,0.832239926
38180,Pierre, SD,Race and ethnicity,1. White,0.315432221,0,0.3310287,0.129595011,0.706739545,0.4736287,0.10918463
38180,Pierre, SD,Race and ethnicity,6. Other or multiracial,0.052505527,0,0.053215958,0.060124613,0.066180896,0.067862183,0.058575464
38220,Pine Bluff, AR,Race and ethnicity,4. Asian,0,0,0,0,0,0,0
38220,Pine Bluff, AR,Race and ethnicity,3. African American,0.500681996,0,0.525353789,0.609533727,0.252365947,0.461408615,0.564147413
38220,Pine Bluff, AR,Race and ethnicity,2. Hispanic,0.04805582,0,0.010666125,0.048780993,0.046962272,0.055404257,0.037248541
38220,Pine Bluff, AR,Race and ethnicity,5. Native American,0,0,0,0,0,0,0
38220,Pine Bluff, AR,Race and ethnicity,1. White,0.421682537,0,0.434696317,0.304774195,0.68774575,0.457661003,0.362538218
38220,Pine Bluff, AR,Race and ethnicity,6. Other or multiracial,0.029579673,0,0.029283779,0.036911093,0.012926042,0.025526112,0.036065817
38260,Pittsburg, KS,Race and ethnicity,4. Asian,0,0,0,0,0,0,0
38260,Pittsburg, KS,Race and ethnicity,3. African American,0,0,0,0,0,0,0
38260,Pittsburg, KS,Race and ethnicity,2. Hispanic,0.105853051,0,0.075993851,0.124510229,0,0.079138629,0
38260,Pittsburg, KS,Race and ethnicity,5. Native American,0.00581154,0,0.006149792,0,0,0,0
38260,Pittsburg, KS,Race and ethnicity,1. White,0.808011651,0,0.844498158,0.7840662,0.828056097,0.838223398,0
38260,Pittsburg, KS,Race and ethnicity,6. Other or multiracial,0.080323759,0,0.0733582,0.091423586,0.171943873,0.082637988,0
38300,Pittsburgh, PA,Race and ethnicity,4. Asian,0.02641725,0.330272168,0,0.016227126,0.031979702,0.029809438,0.012652389
38300,Pittsburgh, PA,Race and ethnicity,3. African American,0.110880278,0.08208032,0.108603097,0.224922881,0.048248224,0.076790519,0.243203878
38300,Pittsburgh, PA,Race and ethnicity,2. Hispanic,0.024193147,0.046436112,0.021475237,0.035615455,0.018029528,0.025203248,0.020455422
38300,Pittsburgh, PA,Race and ethnicity,5. Native American,0.001911709,0,0,0,0,0.002185116,0
38300,Pittsburgh, PA,Race and ethnicity,1. White,0.763476729,0.40357092,0.800008833,0.611622691,0.846834898,0.80101341,0.619247198
38300,Pittsburgh, PA,Race and ethnicity,6. Other or multiracial,0.073120914,0.137640461,0.069912843,0.111611873,0.054907627,0.064998269,0.104441136
38380,Plainview, TX,Race and ethnicity,4. Asian,0,0,0,0,0,0,0
38380,Plainview, TX,Race and ethnicity,3. African American,0.03508088,0,0.043478262,0,0,0.052015156,0
38380,Plainview, TX,Race and ethnicity,2. Hispanic,0.630091608,0,0.565458953,0.704952598,0.540326118,0.484671026,0.819569111
38380,Plainview, TX,Race and ethnicity,5. Native American,0,0,0,0,0,0,0
38380,Plainview, TX,Race and ethnicity,1. White,0.318261534,0,0.37053141,0.251141548,0.397972673,0.441267669,0.157989234
38380,Plainview, TX,Race and ethnicity,6. Other or multiracial,0.01656596,0,0.020531356,0.043905854,0.061701179,0.022046151,0.022441626
38420,Platteville, WI,Race and ethnicity,4. Asian,0,0,0,0,0,0,0
38420,Platteville, WI,Race and ethnicity,3. African American,0.024715966,0,0.026105262,0,0,0,0
38420,Platteville, WI,Race and ethnicity,2. Hispanic,0.061789915,0,0,0.097311825,0,0,0.108108111
38420,Platteville, WI,Race and ethnicity,5. Native American,0,0,0,0,0,0,0
38420,Platteville, WI,Race and ethnicity,1. White,0.906517863,0,0.941473663,0.822580636,0.955605209,0.945091486,0.807254612
38420,Platteville, WI,Race and ethnicity,6. Other or multiracial,0.006976247,0,0.032421052,0.08010757,0.044394791,0.054908514,0.084637284
38460,Plattsburgh, NY,Race and ethnicity,4. Asian,0,0,0,0,0,0,0
38460,Plattsburgh, NY,Race and ethnicity,3. African American,0,0,0,0,0,0,0
38460,Plattsburgh, NY,Race and ethnicity,2. Hispanic,0.034925733,0,0.028207848,0.040796019,0.026415095,0.031232093,0.034435261
38460,Plattsburgh, NY,Race and ethnicity,5. Native American,0,0,0,0,0,0,0
38460,Plattsburgh, NY,Race and ethnicity,1. White,0.872942567,0,0.885684013,0.818407953,0.913207531,0.881088853,0.867079914
38460,Plattsburgh, NY,Race and ethnicity,6. Other or multiracial,0.092131689,0,0.086108122,0.140796043,0.060377378,0.087679029,0.098484844
38500,Plymouth, IN,Race and ethnicity,4. Asian,0,0,0,0,0,0,0
38500,Plymouth, IN,Race and ethnicity,3. African American,0,0,0,0,0,0,0
38500,Plymouth, IN,Race and ethnicity,2. Hispanic,0.176003441,0,0.05882353,0.290680826,0.084234931,0.192870542,0.15369162
38500,Plymouth, IN,Race and ethnicity,5. Native American,0,0,0,0,0,0,0
38500,Plymouth, IN,Race and ethnicity,1. White,0.799098492,0,0.918552041,0.691936255,0.884853184,0.794746697,0.806127548
38500,Plymouth, IN,Race and ethnicity,6. Other or multiracial,0.024898052,0,0.022624433,0.01738292,0.030911863,0.012382746,0.040180802
38540,Pocatello, ID,Race and ethnicity,4. Asian,0,0,0,0,0,0,0
38540,Pocatello, ID,Race and ethnicity,3. African American,0,0,0,0,0,0,0
38540,Pocatello, ID,Race and ethnicity,2. Hispanic,0.134131089,0,0.064663216,0.212082669,0.03422983,0.092373282,0
38540,Pocatello, ID,Race and ethnicity,5. Native American,0.046972673,0,0.050984453,0.054689981,0.037082314,0.02747513,0
38540,Pocatello, ID,Race and ethnicity,1. White,0.770316124,0,0.8480829,0.701430857,0.858598232,0.830885828,0
38540,Pocatello, ID,Race and ethnicity,6. Other or multiracial,0.048580103,0,0.03626943,0.031796504,0.070089653,0.04926575,0
38580,Point Pleasant, WV-OH,Race and ethnicity,4. Asian,0,0,0,0,0,0,0
38580,Point Pleasant, WV-OH,Race and ethnicity,3. African American,0,0,0,0,0,0,0
38580,Point Pleasant, WV-OH,Race and ethnicity,2. Hispanic,0.021833858,0,0.019072378,0,0,0,0
38580,Point Pleasant, WV-OH,Race and ethnicity,5. Native American,0,0,0,0,0,0,0
38580,Point Pleasant, WV-OH,Race and ethnicity,1. White,0.886446357,0,0.905622661,0.870736659,0.903776646,0.890954018,0.875369489
38580,Point Pleasant, WV-OH,Race and ethnicity,6. Other or multiracial,0.091719784,0,0.075304985,0.129263371,0.09622338,0.109045982,0.124630481
38620,Ponca City, OK,Race and ethnicity,4. Asian,0,0,0,0,0,0,0
38620,Ponca City, OK,Race and ethnicity,3. African American,0,0,0,0,0,0,0
38620,Ponca City, OK,Race and ethnicity,2. Hispanic,0.178548351,0,0.128004327,0.171107993,0.184904158,0.176660225,0
38620,Ponca City, OK,Race and ethnicity,5. Native American,0.048460048,0,0.060761545,0.057503507,0.040734824,0.041586075,0
38620,Ponca City, OK,Race and ethnicity,1. White,0.571828544,0,0.691331327,0.549322128,0.59105432,0.685686648,0
38620,Ponca City, OK,Race and ethnicity,6. Other or multiracial,0.201163031,0,0.119902782,0.222066388,0.183306724,0.096067078,0
38700,Pontiac, IL,Race and ethnicity,4. Asian,0,0,0,0,0,0,0
38700,Pontiac, IL,Race and ethnicity,3. African American,0.141555712,0,0.150605783,0.21667783,0,0.076851279,0.231244847
38700,Pontiac, IL,Race and ethnicity,2. Hispanic,0.073580936,0,0.043056849,0.095445409,0.05202312,0.069072805,0.081615828
38700,Pontiac, IL,Race and ethnicity,5. Native American,0,0,0,0,0,0,0
38700,Pontiac, IL,Race and ethnicity,1. White,0.741065145,0,0.767381191,0.644005358,0.855876684,0.793715,0.664056063
38700,Pontiac, IL,Race and ethnicity,6. Other or multiracial,0.043798212,0,0.038956199,0.043871399,0.092100196,0.060360886,0.02308327
38860,Portland-South Portland, ME,Race and ethnicity,4. Asian,0,0,0,0,0,0,0
38860,Portland-South Portland, ME,Race and ethnicity,3. African American,0.04689616,0,0,0.111721173,0,0.032568343,0
38860,Portland-South Portland, ME,Race and ethnicity,2. Hispanic,0.033924881,0,0.031029161,0,0.034347195,0.037208911,0
38860,Portland-South Portland, ME,Race and ethnicity,5. Native American,0,0,0,0,0,0,0
38860,Portland-South Portland, ME,Race and ethnicity,1. White,0.865226984,0,0.913248301,0.74265933,0.92892611,0.875632823,0
38860,Portland-South Portland, ME,Race and ethnicity,6. Other or multiracial,0.053951979,0,0.055722535,0.145619519,0.036726724,0.054589927,0
38900,Portland-Vancouver-Hillsboro, OR-WA,Race and ethnicity,4. Asian,0.056336388,0.176535502,0.010160987,0.054933459,0.058298055,0.060849987,0.040956065
38900,Portland-Vancouver-Hillsboro, OR-WA,Race and ethnicity,3. African American,0.029083313,0.040037096,0.025089363,0.04936577,0.01746181,0.026098432,0.040719528
38900,Portland-Vancouver-Hillsboro, OR-WA,Race and ethnicity,2. Hispanic,0.197084859,0.434908599,0.109172218,0.333850682,0.116604961,0.135298416,0.423828036
38900,Portland-Vancouver-Hillsboro, OR-WA,Race and ethnicity,5. Native American,0.005921955,0,0.0075531,0.005163702,0.006495507,0.006943908,0.002288684
38900,Portland-Vancouver-Hillsboro, OR-WA,Race and ethnicity,1. White,0.624450505,0.265728384,0.757537603,0.480212808,0.708265662,0.680244982,0.41583553
38900,Portland-Vancouver-Hillsboro, OR-WA,Race and ethnicity,6. Other or multiracial,0.087122969,0.082790397,0.090486735,0.076473586,0.092873983,0.090564303,0.076372162
38940,Port St. Lucie, FL,Race and ethnicity,4. Asian,0.022480804,0.077583656,0,0,0,0.037983149,0
38940,Port St. Lucie, FL,Race and ethnicity,3. African American,0.206997544,0.18981345,0.205455542,0.290986747,0.11635945,0.14952521,0.287022591
38940,Port St. Lucie, FL,Race and ethnicity,2. Hispanic,0.272540182,0.597275674,0.15559192,0.380051851,0.156517446,0.192323118,0.390685886
38940,Port St. Lucie, FL,Race and ethnicity,5. Native American,0,0,0,0,0,0,0
38940,Port St. Lucie, FL,Race and ethnicity,1. White,0.44953692,0.085578918,0.58810693,0.264602721,0.649111271,0.551825583,0.302611053
38940,Port St. Lucie, FL,Race and ethnicity,6. Other or multiracial,0.04844455,0.049748298,0.05084563,0.064358667,0.078011807,0.068342917,0.019680496
39060,Pottsville, PA,Race and ethnicity,4. Asian,0,0,0,0,0,0,0
39060,Pottsville, PA,Race and ethnicity,3. African American,0,0,0,0,0,0,0
39060,Pottsville, PA,Race and ethnicity,2. Hispanic,0.098858446,0,0.075476304,0.180540547,0,0.058275059,0
39060,Pottsville, PA,Race and ethnicity,5. Native American,0,0,0,0,0,0,0
39060,Pottsville, PA,Race and ethnicity,1. White,0.857762575,0,0.890571594,0.758918941,0.931517839,0.910755932,0
39060,Pottsville, PA,Race and ethnicity,6. Other or multiracial,0.043378958,0,0.033952117,0.060540497,0.068482161,0.030969024,0
39220,Price, UT,Race and ethnicity,4. Asian,0,0,0,0,0,0,0
39220,Price, UT,Race and ethnicity,3. African American,0,0,0,0,0,0,0
39220,Price, UT,Race and ethnicity,2. Hispanic,0.141720891,0,0.102034479,0.148653254,0.137339056,0.110154569,0.231152996
39220,Price, UT,Race and ethnicity,5. Native American,0.08141721,0,0.087435938,0.126150697,0.048725069,0.048131481,0.175720617
39220,Price, UT,Race and ethnicity,1. White,0.770354331,0,0.808044732,0.718036115,0.807876825,0.837605178,0.5798226
39220,Price, UT,Race and ethnicity,6. Other or multiracial,0.006507576,0,0.002484858,0.007159948,0.006059051,0.004108787,0.013303757
39260,Prineville, OR,Race and ethnicity,4. Asian,0,0,0,0,0,0,0
39260,Prineville, OR,Race and ethnicity,3. African American,0,0,0,0,0,0,0
39260,Prineville, OR,Race and ethnicity,2. Hispanic,0.304693133,0,0.169151202,0.33144933,0.274014771,0.195880815,0
39260,Prineville, OR,Race and ethnicity,5. Native American,0.052707579,0,0.063279584,0.052886557,0,0.036371604,0
39260,Prineville, OR,Race and ethnicity,1. White,0.581949472,0,0.70641923,0.556721866,0.620073915,0.668711662,0
39260,Prineville, OR,Race and ethnicity,6. Other or multiracial,0.060649827,0,0.061149962,0.058942258,0.105911341,0.099035934,0
39300,Providence-Warwick, RI-MA,Race and ethnicity,4. Asian,0.030510353,0.120445393,0.005455279,0.016935363,0.039375614,0.03770991,0.013719927
39300,Providence-Warwick, RI-MA,Race and ethnicity,3. African American,0.066154845,0.119523615,0.049815599,0.094111852,0.04835701,0.051574681,0.100344643
39300,Providence-Warwick, RI-MA,Race and ethnicity,2. Hispanic,0.240075409,0.461597741,0.175402254,0.423037618,0.12365184,0.156853899,0.441036761
39300,Providence-Warwick, RI-MA,Race and ethnicity,5. Native American,0,0,0,0,0,0,0
39300,Providence-Warwick, RI-MA,Race and ethnicity,1. White,0.59597367,0.203950509,0.710033655,0.388371587,0.728261292,0.682742596,0.387974977
39300,Providence-Warwick, RI-MA,Race and ethnicity,6. Other or multiracial,0.067285717,0.09448275,0.059293218,0.077543594,0.060354251,0.071118906,0.056923684
39340,Provo-Orem, UT,Race and ethnicity,4. Asian,0.012393587,0.061272923,0.005234343,0.017520275,0.009066285,0.013179377,0
39340,Provo-Orem, UT,Race and ethnicity,3. African American,0.007557312,0,0.00677115,0,0.008321026,0.005903278,0
39340,Provo-Orem, UT,Race and ethnicity,2. Hispanic,0.12776652,0.594543457,0.056302667,0.191951856,0.082713254,0.091294661,0.417308241
39340,Provo-Orem, UT,Race and ethnicity,5. Native American,0.001202951,0,0.001396293,0.001939896,0,0.001327297,0
39340,Provo-Orem, UT,Race and ethnicity,1. White,0.80425024,0.274126053,0.885287583,0.726445436,0.85956347,0.837040365,0.543158531
39340,Provo-Orem, UT,Race and ethnicity,6. Other or multiracial,0.046829406,0.070057593,0.045007985,0.062142517,0.04033595,0.05125501,0.039533248
39380,Pueblo, CO,Race and ethnicity,4. Asian,0,0,0,0,0,0,0
39380,Pueblo, CO,Race and ethnicity,3. African American,0,0,0,0,0,0,0
39380,Pueblo, CO,Race and ethnicity,2. Hispanic,0.618695319,0,0.586737275,0.735762954,0.461006641,0.554736257,0.812829971
39380,Pueblo, CO,Race and ethnicity,5. Native American,0,0,0,0,0,0,0
39380,Pueblo, CO,Race and ethnicity,1. White,0.320466012,0,0.35767895,0.207507133,0.469173461,0.393053174,0.100330107
39380,Pueblo, CO,Race and ethnicity,6. Other or multiracial,0.060838673,0,0.055583756,0.056729933,0.069819883,0.052210543,0.086839914
39420,Pullman, WA,Race and ethnicity,4. Asian,0.040202416,0,0,0,0,0.062582053,0
39420,Pullman, WA,Race and ethnicity,3. African American,0,0,0,0,0,0,0
39420,Pullman, WA,Race and ethnicity,2. Hispanic,0.263705373,0,0.197522119,0.29965499,0.213618159,0.129102841,0
39420,Pullman, WA,Race and ethnicity,5. Native American,0,0,0,0,0,0,0
39420,Pullman, WA,Race and ethnicity,1. White,0.631149828,0,0.739822984,0.588960052,0.687583447,0.720787764,0
39420,Pullman, WA,Race and ethnicity,6. Other or multiracial,0.064942405,0,0.062654912,0.111384962,0.098798413,0.087527372,0
39500,Quincy, IL-MO,Race and ethnicity,4. Asian,0,0,0,0,0,0,0
39500,Quincy, IL-MO,Race and ethnicity,3. African American,0.062220089,0,0.030265717,0.03572252,0,0.066458464,0
39500,Quincy, IL-MO,Race and ethnicity,2. Hispanic,0.014101314,0,0.005677418,0,0,0.01672554,0
