areaFIPS,areaname,areaname2,Category,Subcategory,allchildren0to2,atleast1immigparent,allnativebornparents,lowincome,notlowincome,parpostsec,pareducHSless
47620,Warren, PA,Number of parents present,Two parents,0.85698837,0,0.854790032,0.782879829,0.930801272,0.947101116,0.697604775
47660,Warrensburg, MO,Number of parents present,One parent,0.186648801,0,0.189442411,0.270477057,0.075445816,0.13482216,0
47660,Warrensburg, MO,Number of parents present,Two parents,0.813351214,0,0.810557604,0.729522943,0.924554169,0.86517781,0
47700,Warsaw, IN,Number of parents present,One parent,0.188030466,0,0.209125474,0.288452089,0.108203121,0.142097265,0.249617934
47700,Warsaw, IN,Number of parents present,Two parents,0.811969519,0,0.790874541,0.711547911,0.891796887,0.857902706,0.750382066
47780,Washington, IN,Number of parents present,One parent,0.28168273,0,0.274739355,0.367224097,0.188448727,0.20083414,0.379057199
47780,Washington, IN,Number of parents present,Two parents,0.71831727,0,0.725260675,0.632775903,0.811551273,0.799165845,0.620942831
47900,Washington-Arlington-Alexandria, DC-VA-MD-WV,Number of parents present,One parent,0.210890621,0.1567958,0.248242989,0.418216884,0.137467623,0.136234745,0.490018994
47900,Washington-Arlington-Alexandria, DC-VA-MD-WV,Number of parents present,Two parents,0.789109409,0.8432042,0.751757026,0.581783116,0.862532377,0.86376524,0.509980977
47940,Waterloo-Cedar Falls, IA,Number of parents present,One parent,0.206837356,0,0.225153431,0.411559343,0.07543692,0.144039407,0.427182347
47940,Waterloo-Cedar Falls, IA,Number of parents present,Two parents,0.793162644,0,0.774846554,0.588440657,0.92456311,0.855960608,0.572817683
47980,Watertown, SD,Number of parents present,One parent,0.190702274,0,0.186672181,0.420515567,0.048346054,0.090932846,0
47980,Watertown, SD,Number of parents present,Two parents,0.80929774,0,0.813327789,0.579484403,0.951653957,0.909067154,0
48020,Watertown-Fort Atkinson, WI,Number of parents present,One parent,0.187148422,0,0.19058992,0,0.083660528,0.121169128,0
48020,Watertown-Fort Atkinson, WI,Number of parents present,Two parents,0.812851608,0,0.809410095,0,0.916339457,0.87883085,0
48060,Watertown-Fort Drum, NY,Number of parents present,One parent,0.199059799,0,0.200605482,0.244525552,0.144104809,0.12686567,0.374684811
48060,Watertown-Fort Drum, NY,Number of parents present,Two parents,0.800940216,0,0.799394548,0.755474448,0.855895221,0.873134315,0.625315189
48100,Wauchula, FL,Number of parents present,One parent,0.36592114,0,0.459140152,0.374518514,0,0.23358117,0.444362849
48100,Wauchula, FL,Number of parents present,Two parents,0.63407886,0,0.540859878,0.625481486,0,0.766418815,0.555637181
48140,Wausau, WI,Number of parents present,One parent,0.151417524,0,0.138855353,0.291812867,0.071009994,0.094446011,0
48140,Wausau, WI,Number of parents present,Two parents,0.848582447,0,0.861144662,0.708187163,0.928990006,0.905553997,0
48180,Waycross, GA,Number of parents present,One parent,0.397482604,0,0.431909442,0.456995547,0,0.304537803,0.487757087
48180,Waycross, GA,Number of parents present,Two parents,0.602517366,0,0.568090558,0.543004453,0,0.695462167,0.512242913
48260,Weirton-Steubenville, WV-OH,Number of parents present,One parent,0.264799923,0,0.266771019,0.426368773,0.104666136,0.180037856,0.500926197
48260,Weirton-Steubenville, WV-OH,Number of parents present,Two parents,0.735200107,0,0.733228981,0.573631227,0.895333886,0.819962144,0.499073803
48460,West Plains, MO,Number of parents present,One parent,0.226571769,0,0.234068632,0.311057121,0,0.132090434,0.367178291
48460,West Plains, MO,Number of parents present,Two parents,0.773428261,0,0.765931368,0.688942909,0,0.867909551,0.632821739
48540,Wheeling, WV-OH,Number of parents present,One parent,0.271442711,0,0.273585141,0.438331932,0.108143136,0.191969544,0.498227745
48540,Wheeling, WV-OH,Number of parents present,Two parents,0.728557289,0,0.726414859,0.561668038,0.891856849,0.808030427,0.501772225
48620,Wichita, KS,Number of parents present,One parent,0.241478816,0.143427044,0.25884214,0.362616956,0.13092424,0.160918668,0.487868518
48620,Wichita, KS,Number of parents present,Two parents,0.758521199,0.856572986,0.741157889,0.637383044,0.869075775,0.839081347,0.512131453
48660,Wichita Falls, TX,Number of parents present,One parent,0.270157009,0,0.280908406,0.423235238,0.092815883,0.183177799,0.428091139
48660,Wichita Falls, TX,Number of parents present,Two parents,0.729842961,0,0.719091594,0.576764762,0.907184124,0.816822171,0.571908891
48700,Williamsport, PA,Number of parents present,One parent,0.225962505,0,0.23262088,0.377078652,0.102842182,0.190447941,0.301257849
48700,Williamsport, PA,Number of parents present,Two parents,0.77403748,0,0.767379105,0.622921348,0.897157788,0.809552073,0.698742151
48780,Williston, ND,Number of parents present,One parent,0.157185331,0,0.168329448,0.33208701,0.083531886,0.091869317,0
48780,Williston, ND,Number of parents present,Two parents,0.842814684,0,0.831670582,0.66791296,0.916468143,0.908130705,0
48820,Willmar, MN,Number of parents present,One parent,0.174613133,0,0.173418626,0.398648649,0.059961315,0.091312289,0
48820,Willmar, MN,Number of parents present,Two parents,0.825386882,0,0.826581359,0.60135138,0.940038681,0.908687711,0
48900,Wilmington, NC,Number of parents present,One parent,0.214222446,0,0.218538985,0.412416846,0.043051004,0.114112556,0
48900,Wilmington, NC,Number of parents present,Two parents,0.785777569,0,0.781461,0.587583125,0.956948996,0.885887444,0
48940,Wilmington, OH,Number of parents present,One parent,0.272137105,0,0.275571913,0.385906041,0,0.127111822,0
48940,Wilmington, OH,Number of parents present,Two parents,0.727862895,0,0.724428058,0.614093959,0,0.872888148,0
49020,Winchester, VA-WV,Number of parents present,One parent,0.240922511,0,0.262513012,0.365330875,0.143486574,0.130374357,0.466475785
49020,Winchester, VA-WV,Number of parents present,Two parents,0.759077489,0,0.737486959,0.634669125,0.856513441,0.869625628,0.533524215
49080,Winnemucca, NV,Number of parents present,One parent,0.217542574,0,0.230952904,0.335511982,0.124003828,0.104708977,0.406464249
49080,Winnemucca, NV,Number of parents present,Two parents,0.782457411,0,0.769047081,0.664488018,0.875996172,0.89529103,0.593535721
49100,Winona, MN,Number of parents present,One parent,0.158059463,0,0.163377538,0.302736104,0.078564502,0.111154445,0
49100,Winona, MN,Number of parents present,Two parents,0.841940522,0,0.836622477,0.697263896,0.921435475,0.888845563,0
49180,Winston-Salem, NC,Number of parents present,One parent,0.259560436,0.129082233,0.293499261,0.361923158,0.129873917,0.18396847,0.398746103
49180,Winston-Salem, NC,Number of parents present,Two parents,0.740439534,0.870917737,0.706500709,0.638076842,0.870126069,0.816031516,0.601253927
49220,Wisconsin Rapids-Marshfield, WI,Number of parents present,One parent,0.181129351,0,0.19877252,0.319641173,0.09634649,0.140154019,0
49220,Wisconsin Rapids-Marshfield, WI,Number of parents present,Two parents,0.818870664,0,0.80122751,0.680358827,0.903653502,0.859845996,0
49260,Woodward, OK,Number of parents present,One parent,0.162327722,0,0.161326587,0.212135464,0.119018406,0.09075743,0
49260,Woodward, OK,Number of parents present,Two parents,0.837672293,0,0.838673413,0.787864506,0.880981565,0.90924257,0
49300,Wooster, OH,Number of parents present,One parent,0.096600637,0,0.099271171,0.145731106,0.052428257,0.10047847,0.09162011
49300,Wooster, OH,Number of parents present,Two parents,0.903399348,0,0.900728822,0.854268909,0.947571754,0.89952153,0.908379912
49340,Worcester, MA-CT,Number of parents present,One parent,0.242839634,0.099850535,0.285486877,0.516811252,0.108663268,0.164420515,0.535752356
49340,Worcester, MA-CT,Number of parents present,Two parents,0.757160366,0.900149465,0.714513123,0.483188778,0.891336739,0.835579515,0.464247644
49380,Worthington, MN,Number of parents present,One parent,0.182184204,0,0.165453345,0.324338347,0.037073653,0.125,0
49380,Worthington, MN,Number of parents present,Two parents,0.817815781,0,0.834546685,0.675661623,0.962926328,0.875,0
49420,Yakima, WA,Number of parents present,One parent,0.283221692,0.163304314,0.359696627,0.332244158,0.178249821,0.138966978,0.411498189
49420,Yakima, WA,Number of parents present,Two parents,0.716778278,0.836695671,0.640303373,0.667755842,0.821750164,0.861033022,0.588501811
49460,Yankton, SD,Number of parents present,One parent,0.149404213,0,0.148012981,0,0.066272795,0.102694348,0
49460,Yankton, SD,Number of parents present,Two parents,0.850595772,0,0.851987004,0,0.933727205,0.897305667,0
49620,York-Hanover, PA,Number of parents present,One parent,0.207126945,0,0.216353402,0.395823658,0.114376575,0.104402259,0.492428482
49620,York-Hanover, PA,Number of parents present,Two parents,0.792873025,0,0.783646584,0.604176342,0.885623395,0.895597756,0.507571518
49660,Youngstown-Warren-Boardman, OH-PA,Number of parents present,One parent,0.317728281,0,0.328602254,0.455697536,0.12179587,0.215890527,0.48005861
49660,Youngstown-Warren-Boardman, OH-PA,Number of parents present,Two parents,0.682271719,0,0.671397746,0.544302464,0.878204107,0.784109473,0.51994139
49700,Yuba City, CA,Number of parents present,One parent,0.259414226,0,0.284596294,0.314968824,0.186789557,0.211960942,0.36291039
49700,Yuba City, CA,Number of parents present,Two parents,0.740585744,0,0.715403676,0.685031176,0.813210428,0.788039029,0.63708961
49740,Yuma, AZ,Number of parents present,One parent,0.270378888,0.173657492,0.343265563,0.32806173,0.182284251,0.207113683,0.401552588
49740,Yuma, AZ,Number of parents present,Two parents,0.729621112,0.826342523,0.656734467,0.6719383,0.817715764,0.792886317,0.598447442
49820,Zapata, TX,Number of parents present,One parent,0.368133873,0,0.471626312,0.50940311,0,0.208986863,0.487734944
49820,Zapata, TX,Number of parents present,Two parents,0.631866157,0,0.528373718,0.49059689,0,0.791013122,0.512265027
1,rest of Alabama,,Number of parents present,One parent,0.327598095,0.162714466,0.341320902,0.443003863,0.178127438,0.210443571,0.533924818
1,rest of Alabama,,Number of parents present,Two parents,0.672401905,0.837285519,0.658679068,0.556996107,0.821872532,0.789556444,0.466075212
2,rest of Alaska,,Number of parents present,One parent,0.26313132,0,0.269247591,0.398377329,0.154090002,0.126958996,0.463769168
2,rest of Alaska,,Number of parents present,Two parents,0.73686868,0,0.730752409,0.601622701,0.845910013,0.873041034,0.536230803
4,rest of Arizona,,Number of parents present,One parent,0.296482652,0,0.306098491,0.390353471,0.126526684,0.213335097,0.46383068
4,rest of Arizona,,Number of parents present,Two parents,0.703517377,0,0.693901479,0.609646499,0.873473287,0.786664903,0.536169291
5,rest of Arkansas,,Number of parents present,One parent,0.340653926,0.195663258,0.351957828,0.434682816,0.178176984,0.252880394,0.494067013
5,rest of Arkansas,,Number of parents present,Two parents,0.659346104,0.804336727,0.648042142,0.565317214,0.821823001,0.747119606,0.505932987
6,rest of California,,Number of parents present,One parent,0.202660039,0.14461875,0.21610187,0.268413812,0.126977637,0.157084614,0.313672662
6,rest of California,,Number of parents present,Two parents,0.797339976,0.85538125,0.783898115,0.731586158,0.873022377,0.842915416,0.686327338
8,rest of Colorado,,Number of parents present,One parent,0.193792775,0.160224825,0.203767732,0.271109939,0.120161891,0.12460427,0.341839284
8,rest of Colorado,,Number of parents present,Two parents,0.80620724,0.839775145,0.796232283,0.728890061,0.879838109,0.875395715,0.658160686
9,rest of Connecticut,,Number of parents present,One parent,0,0,0,0,0,0,0
9,rest of Connecticut,,Number of parents present,Two parents,0,0,0,0,0,0,0
10,rest of Delaware,,Number of parents present,One parent,0,0,0,0,0,0,0
10,rest of Delaware,,Number of parents present,Two parents,0,0,0,0,0,0,0
11,rest of District of Columbia,,Number of parents present,One parent,0,0,0,0,0,0,0
11,rest of District of Columbia,,Number of parents present,Two parents,0,0,0,0,0,0,0
12,rest of Florida,,Number of parents present,One parent,0.3047674,0.158498198,0.335081786,0.388600141,0.171429932,0.210322917,0.456882805
12,rest of Florida,,Number of parents present,Two parents,0.69523257,0.841501832,0.664918244,0.611399889,0.828570068,0.789677083,0.543117225
13,rest of Georgia,,Number of parents present,One parent,0.386525244,0.166320682,0.412361324,0.4982481,0.184122086,0.260114819,0.543421209
13,rest of Georgia,,Number of parents present,Two parents,0.613474786,0.833679318,0.587638676,0.5017519,0.815877914,0.739885151,0.456578761
15,rest of Hawaii,,Number of parents present,One parent,0,0,0,0,0,0,0
15,rest of Hawaii,,Number of parents present,Two parents,0,0,0,0,0,0,0
16,rest of Idaho,,Number of parents present,One parent,0.167950511,0.164449289,0.168305606,0.235373959,0.089622512,0.124761805,0.297953844
16,rest of Idaho,,Number of parents present,Two parents,0.832049489,0.835550725,0.831694365,0.764626026,0.910377502,0.87523818,0.702046156
17,rest of Illinois,,Number of parents present,One parent,0.230857149,0.094135202,0.237573251,0.365508556,0.112071648,0.151864231,0.432483703
17,rest of Illinois,,Number of parents present,Two parents,0.769142866,0.905864775,0.762426734,0.634491444,0.887928367,0.848135769,0.567516267
18,rest of Indiana,,Number of parents present,One parent,0.267639846,0.121249735,0.273887962,0.392405957,0.13703163,0.157501221,0.46553579
18,rest of Indiana,,Number of parents present,Two parents,0.732360125,0.878750265,0.726112008,0.607594013,0.862968385,0.842498779,0.53446424
19,rest of Iowa,,Number of parents present,One parent,0.147966355,0.107229695,0.152349219,0.253971606,0.084543571,0.100571536,0.337583512
19,rest of Iowa,,Number of parents present,Two parents,0.852033675,0.89277029,0.847650766,0.746028364,0.915456414,0.899428487,0.662416518
20,rest of Kansas,,Number of parents present,One parent,0.176724181,0.123486549,0.182312176,0.273949116,0.097827345,0.112949185,0.396907359
20,rest of Kansas,,Number of parents present,Two parents,0.823275805,0.876513481,0.817687809,0.726050854,0.902172625,0.887050807,0.603092611
21,rest of Kentucky,,Number of parents present,One parent,0.257735819,0.08225473,0.264537662,0.347834051,0.137439951,0.164232731,0.436925352
21,rest of Kentucky,,Number of parents present,Two parents,0.742264152,0.917745292,0.735462368,0.652165949,0.862560034,0.835767269,0.563074648
22,rest of Louisiana,,Number of parents present,One parent,0.412185013,0,0.425679386,0.561014533,0.179104537,0.277425975,0.556461453
22,rest of Louisiana,,Number of parents present,Two parents,0.587814987,0,0.574320614,0.438985467,0.820895493,0.722574055,0.443538547
23,rest of Maine,,Number of parents present,One parent,0.172708467,0,0.174149469,0.277816802,0.080825523,0.107053705,0.39848274
23,rest of Maine,,Number of parents present,Two parents,0.827291548,0,0.825850546,0.722183228,0.919174492,0.892946303,0.60151726
24,rest of Maryland,,Number of parents present,One parent,0.329227239,0,0.343675226,0.510906637,0.168362826,0.273317635,0.448757976
24,rest of Maryland,,Number of parents present,Two parents,0.670772731,0,0.656324804,0.489093333,0.831637204,0.726682365,0.551242054
25,rest of Massachusetts,,Number of parents present,One parent,0.190411821,0,0.210063994,0,0.123957522,0.154499218,0
25,rest of Massachusetts,,Number of parents present,Two parents,0.809588194,0,0.789936006,0,0.876042485,0.845500767,0
26,rest of Michigan,,Number of parents present,One parent,0.194826216,0.03578651,0.19988519,0.252553582,0.124400884,0.132540777,0.358159304
