areaFIPS,areaname,areaname2,Category,Subcategory,allchildren0to2,atleast1immigparent,allnativebornparents,lowincome,notlowincome,parpostsec,pareducHSless
35020,Natchez, MS-LA,Family income,Poor,0.361206144,0,0.358480155,0.604470074,0,0.250611156,0.52733469
35020,Natchez, MS-LA,Family income,Low-income but not poor,0.236352205,0,0.230419844,0.395529896,0,0.213626266,0.270489544
35020,Natchez, MS-LA,Family income,Not low-income,0.40244168,0,0.4111,0,1,0.535762548,0.202175736
35020,Natchez, MS-LA,Family income,Low-income,0,0,0,0,0,0,0
35060,Natchitoches, LA,Family income,Poor,0.370341986,0,0.373476803,0.623064995,0,0.277853817,0.488145053
35060,Natchitoches, LA,Family income,Low-income but not poor,0.224045396,0,0.218705505,0.376934975,0,0.186695814,0.271617845
35060,Natchitoches, LA,Family income,Not low-income,0.405612648,0,0.407817692,0,1,0.535450339,0.240237102
35060,Natchitoches, LA,Family income,Low-income,0,0,0,0,0,0,0
35100,New Bern, NC,Family income,Poor,0.207851648,0,0.211660594,0.450836957,0,0.144020185,0.378171712
35100,New Bern, NC,Family income,Low-income but not poor,0.253183424,0,0.251597464,0.549163043,0,0.229343653,0.316794574
35100,New Bern, NC,Family income,Not low-income,0.538964927,0,0.536741912,0,1,0.626636147,0.305033684
35100,New Bern, NC,Family income,Low-income,0,0,0,0,0,0,0
35140,Newberry, SC,Family income,Poor,0.382500887,0,0.389099181,0.577121198,0,0.174078777,0
35140,Newberry, SC,Family income,Low-income but not poor,0.28027311,0,0.278387576,0.422878832,0,0.339263052,0
35140,Newberry, SC,Family income,Not low-income,0.337226003,0,0.332513243,0,0,0.486658186,0
35140,Newberry, SC,Family income,Low-income,0,0,0,0,0,0,0
35220,New Castle, IN,Family income,Poor,0.245986238,0,0.248597577,0.421207666,0,0.141250566,0
35220,New Castle, IN,Family income,Low-income but not poor,0.338016063,0,0.338352531,0.578792334,0,0.333333373,0
35220,New Castle, IN,Family income,Not low-income,0.415997714,0,0.413049906,0,1,0.525416076,0
35220,New Castle, IN,Family income,Low-income,0,0,0,0,0,0,0
35300,New Haven-Milford, CT,Family income,Poor,0.179684684,0.158584535,0.187573463,0.471821338,0,0.10045103,0.383897811
35300,New Haven-Milford, CT,Family income,Low-income but not poor,0.201147318,0.296854496,0.169889987,0.528178632,0,0.154351532,0.321756572
35300,New Haven-Milford, CT,Family income,Not low-income,0.619167984,0.544560969,0.642536581,0,1,0.745197415,0.294345587
35300,New Haven-Milford, CT,Family income,Low-income,0,0,0,0,0,0,0
35380,New Orleans-Metairie, LA,Family income,Poor,0.264109194,0.344217211,0.250893116,0.55738163,0,0.149642289,0.494032949
35380,New Orleans-Metairie, LA,Family income,Low-income but not poor,0.20972985,0.298676729,0.197743475,0.44261837,0,0.180180192,0.269351304
35380,New Orleans-Metairie, LA,Family income,Not low-income,0.526160955,0.35710603,0.551363409,0,1,0.670177519,0.236615777
35380,New Orleans-Metairie, LA,Family income,Low-income,0,0,0,0,0,0,0
35420,New Philadelphia-Dover, OH,Family income,Poor,0.16685912,0,0.173979744,0,0,0.120659724,0
35420,New Philadelphia-Dover, OH,Family income,Low-income but not poor,0.267320991,0,0.284136236,0,0,0.184895873,0
35420,New Philadelphia-Dover, OH,Family income,Not low-income,0.56581986,0,0.541884005,0,1,0.694444418,0
35420,New Philadelphia-Dover, OH,Family income,Low-income,0,0,0,0,0,0,0
35440,Newport, OR,Family income,Poor,0.194532484,0,0.156556234,0.38135922,0,0.114485271,0
35440,Newport, OR,Family income,Low-income but not poor,0.315570503,0,0.307279468,0.61864078,0,0.262374759,0
35440,Newport, OR,Family income,Not low-income,0.489896983,0,0.536164284,0,1,0.623139977,0
35440,Newport, OR,Family income,Low-income,0,0,0,0,0,0,0
35500,Newton, IA,Family income,Poor,0.091392137,0,0.098098859,0,0,0.056439634,0
35500,Newton, IA,Family income,Low-income but not poor,0.230782807,0,0.215018988,0,0,0.226607263,0
35500,Newton, IA,Family income,Not low-income,0.677825034,0,0.686882138,0,1,0.716953099,0
35500,Newton, IA,Family income,Low-income,0,0,0,0,0,0,0
35580,New Ulm, MN,Family income,Poor,0.155519307,0,0.13815403,0.458700895,0,0.120510235,0
35580,New Ulm, MN,Family income,Low-income but not poor,0.183523655,0,0.172251642,0.541299105,0,0.182611644,0
35580,New Ulm, MN,Family income,Not low-income,0.660957038,0,0.689594328,0,1,0.696878135,0
35580,New Ulm, MN,Family income,Low-income,0,0,0,0,0,0,0
35620,New York-Newark-Jersey City, NY-NJ-PA,Family income,Poor,0.196494177,0.205553189,0.182003006,0.509980798,0,0.111318305,0.40994826
35620,New York-Newark-Jersey City, NY-NJ-PA,Family income,Low-income but not poor,0.188803017,0.240293384,0.142930031,0.490019202,0,0.141517699,0.315266699
35620,New York-Newark-Jersey City, NY-NJ-PA,Family income,Not low-income,0.614702821,0.554153442,0.675066948,0,1,0.747164011,0.274785072
35620,New York-Newark-Jersey City, NY-NJ-PA,Family income,Low-income,0,0,0,0,0,0,0
35660,Niles-Benton Harbor, MI,Family income,Poor,0.277218997,0,0.261580974,0.486227185,0,0.225719199,0
35660,Niles-Benton Harbor, MI,Family income,Low-income but not poor,0.292923927,0,0.281555474,0.513772845,0,0.252520263,0
35660,Niles-Benton Harbor, MI,Family income,Not low-income,0.429857075,0,0.456863582,0,1,0.521760523,0
35660,Niles-Benton Harbor, MI,Family income,Low-income,0,0,0,0,0,0,0
35700,Nogales, AZ,Family income,Poor,0.292863756,0,0.263444513,0.525790334,0,0.199866161,0.502260149
35700,Nogales, AZ,Family income,Low-income but not poor,0.264133424,0,0.285228014,0.474209636,0,0.215480685,0.37368156
35700,Nogales, AZ,Family income,Not low-income,0.44300279,0,0.451327443,0,1,0.584653139,0.124058262
35700,Nogales, AZ,Family income,Low-income,0,0,0,0,0,0,0
35740,Norfolk, NE,Family income,Poor,0.150797546,0,0.137479544,0.322064996,0,0.099682219,0.277934283
35740,Norfolk, NE,Family income,Low-income but not poor,0.317423344,0,0.285106361,0.677935004,0,0.260745943,0.48262912
35740,Norfolk, NE,Family income,Not low-income,0.53177911,0,0.577414095,0,1,0.639571846,0.239436626
35740,Norfolk, NE,Family income,Low-income,0,0,0,0,0,0,0
35820,North Platte, NE,Family income,Poor,0.223120451,0,0.217469886,0.441364616,0,0.084664539,0
35820,North Platte, NE,Family income,Low-income but not poor,0.282403678,0,0.246987939,0.558635414,0,0.25,0
35820,North Platte, NE,Family income,Not low-income,0.494475871,0,0.53554219,0,1,0.665335476,0
35820,North Platte, NE,Family income,Low-income,0,0,0,0,0,0,0
35840,North Port-Sarasota-Bradenton, FL,Family income,Poor,0.211248219,0.264306903,0.191100597,0.458347708,0,0.118120916,0.363004953
35840,North Port-Sarasota-Bradenton, FL,Family income,Low-income but not poor,0.249642551,0.275540501,0.241186619,0.541652322,0,0.221487343,0.297944695
35840,North Port-Sarasota-Bradenton, FL,Family income,Not low-income,0.53910923,0.460152596,0.567712784,0,1,0.660391748,0.339050323
35840,North Port-Sarasota-Bradenton, FL,Family income,Low-income,0,0,0,0,0,0,0
35900,North Wilkesboro, NC,Family income,Poor,0.389937103,0,0.377952754,0.583529413,0,0.205449983,0
35900,North Wilkesboro, NC,Family income,Low-income but not poor,0.278301895,0,0.262729645,0.416470587,0,0.287199676,0
35900,North Wilkesboro, NC,Family income,Not low-income,0.331761003,0,0.359317601,0,0,0.507350326,0
35900,North Wilkesboro, NC,Family income,Low-income,0,0,0,0,0,0,0
35980,Norwich-New London, CT,Family income,Poor,0.156213179,0,0.171653301,0.403176755,0,0.154528394,0
35980,Norwich-New London, CT,Family income,Low-income but not poor,0.231242657,0,0.230567575,0.596823275,0,0.151458323,0
35980,Norwich-New London, CT,Family income,Not low-income,0.612544179,0,0.597779155,0,1,0.694013298,0
35980,Norwich-New London, CT,Family income,Low-income,0,0,0,0,0,0,0
36020,Oak Harbor, WA,Family income,Poor,0.223095611,0,0.159687862,0.425224721,0,0.134200901,0.428432792
36020,Oak Harbor, WA,Family income,Low-income but not poor,0.301557839,0,0.290064692,0.574775279,0,0.293615341,0.323144078
36020,Oak Harbor, WA,Family income,Not low-income,0.475346565,0,0.550247431,0,1,0.572183788,0.2484231
36020,Oak Harbor, WA,Family income,Low-income,0,0,0,0,0,0,0
36100,Ocala, FL,Family income,Poor,0.308588505,0,0.283010006,0.475759029,0,0.234420791,0.391484708
36100,Ocala, FL,Family income,Low-income but not poor,0.340035051,0,0.343327433,0.524240971,0,0.253955841,0.436244518
36100,Ocala, FL,Family income,Not low-income,0.351376444,0,0.373662561,0,1,0.511623383,0.172270745
36100,Ocala, FL,Family income,Low-income,0,0,0,0,0,0,0
36220,Odessa, TX,Family income,Poor,0.187163219,0,0.182824254,0.458492219,0,0.11885421,0.274162799
36220,Odessa, TX,Family income,Low-income but not poor,0.221051335,0,0.236092687,0.541507781,0,0.213125229,0.231146187
36220,Odessa, TX,Family income,Not low-income,0.591785431,0,0.581083059,0,1,0.668020546,0.494690984
36220,Odessa, TX,Family income,Low-income,0,0,0,0,0,0,0
36260,Ogden-Clearfield, UT,Family income,Poor,0.122561812,0.173021153,0.116780289,0.350890517,0,0.070731878,0.336539775
36260,Ogden-Clearfield, UT,Family income,Low-income but not poor,0.226726115,0.274896204,0.222398043,0.649109483,0,0.230218649,0.212307274
36260,Ogden-Clearfield, UT,Family income,Not low-income,0.650712073,0.552082658,0.660821676,0,1,0.699049473,0.451152921
36260,Ogden-Clearfield, UT,Family income,Low-income,0,0,0,0,0,0,0
36300,Ogdensburg-Massena, NY,Family income,Poor,0.319475442,0,0.305084735,0.619924188,0,0.22144112,0.490061164
36300,Ogdensburg-Massena, NY,Family income,Low-income but not poor,0.195870519,0,0.198681712,0.380075812,0,0.172671318,0.236238539
36300,Ogdensburg-Massena, NY,Family income,Not low-income,0.484654009,0,0.496233523,0,1,0.605887532,0.273700297
36300,Ogdensburg-Massena, NY,Family income,Low-income,0,0,0,0,0,0,0
36340,Oil City, PA,Family income,Poor,0.310674578,0,0.312370062,0.568859458,0,0.119634703,0.55985707
36340,Oil City, PA,Family income,Low-income but not poor,0.235461354,0,0.232588351,0.431140572,0,0.211415529,0.266825512
36340,Oil City, PA,Family income,Not low-income,0.453864038,0,0.455041587,0,1,0.668949783,0.173317447
36340,Oil City, PA,Family income,Low-income,0,0,0,0,0,0,0
36420,Oklahoma City, OK,Family income,Poor,0.187744364,0.269034833,0.169879362,0.438370079,0,0.102081969,0.3865906
36420,Oklahoma City, OK,Family income,Low-income but not poor,0.240533829,0.314276129,0.22368902,0.561629891,0,0.206634045,0.319978029
36420,Oklahoma City, OK,Family income,Not low-income,0.571721792,0.416689068,0.606431603,0,1,0.691284001,0.293431371
36420,Oklahoma City, OK,Family income,Low-income,0,0,0,0,0,0,0
36460,Olean, NY,Family income,Poor,0.256064028,0,0.25493291,0.427736014,0,0.163315549,0.40076825
36460,Olean, NY,Family income,Low-income but not poor,0.342585653,0,0.337805808,0.572264016,0,0.306114078,0.399487853
36460,Olean, NY,Family income,Not low-income,0.401350349,0,0.407261252,0,1,0.530570388,0.199743927
36460,Olean, NY,Family income,Low-income,0,0,0,0,0,0,0
36500,Olympia-Tumwater, WA,Family income,Poor,0.143123284,0,0.125177264,0.346511006,0,0.102360182,0
36500,Olympia-Tumwater, WA,Family income,Low-income but not poor,0.269917846,0,0.28193891,0.653488994,0,0.256156981,0
36500,Olympia-Tumwater, WA,Family income,Not low-income,0.586958885,0,0.592883825,0,1,0.64148283,0
36500,Olympia-Tumwater, WA,Family income,Low-income,0,0,0,0,0,0,0
36540,Omaha-Council Bluffs, NE-IA,Family income,Poor,0.17896837,0.319141805,0.153825775,0.470097363,0,0.101277143,0.436357468
36540,Omaha-Council Bluffs, NE-IA,Family income,Low-income but not poor,0.201736569,0.34099406,0.167328537,0.529902637,0,0.160747707,0.339034259
36540,Omaha-Council Bluffs, NE-IA,Family income,Not low-income,0.619295061,0.339864135,0.678845704,0,1,0.73797518,0.224608243
36540,Omaha-Council Bluffs, NE-IA,Family income,Low-income,0,0,0,0,0,0,0
36580,Oneonta, NY,Family income,Poor,0.2081545,0,0.210329339,0.451863348,0,0.141783565,0
36580,Oneonta, NY,Family income,Low-income but not poor,0.252503574,0,0.256736517,0.548136652,0,0.21793586,0
36580,Oneonta, NY,Family income,Not low-income,0.539341927,0,0.532934129,0,1,0.640280545,0
36580,Oneonta, NY,Family income,Low-income,0,0,0,0,0,0,0
36620,Ontario, OR-ID,Family income,Poor,0.26617831,0,0.238417506,0.449061573,0,0.170592606,0.435348928
36620,Ontario, OR-ID,Family income,Low-income but not poor,0.326565146,0,0.321654499,0.550938427,0,0.324903905,0.329505309
36620,Ontario, OR-ID,Family income,Not low-income,0.407256544,0,0.439927995,0,1,0.504503489,0.235145763
36620,Ontario, OR-ID,Family income,Low-income,0,0,0,0,0,0,0
36660,Opelousas, LA,Family income,Poor,0.416941702,0,0.416992009,0.710847139,0,0.171230078,0.616893888
36660,Opelousas, LA,Family income,Low-income but not poor,0.169600278,0,0.169548243,0.289152861,0,0.165917456,0.172597274
36660,Opelousas, LA,Family income,Not low-income,0.413458019,0,0.413459748,0,1,0.662852466,0.210508808
36660,Opelousas, LA,Family income,Low-income,0,0,0,0,0,0,0
36700,Orangeburg, SC,Family income,Poor,0.450103462,0,0.455516011,0.618953824,0,0.296087533,0.592286527
36700,Orangeburg, SC,Family income,Low-income but not poor,0.277096927,0,0.285714269,0.381046176,0,0.307029217,0.249464348
36700,Orangeburg, SC,Family income,Not low-income,0.272799611,0,0.258769691,0,1,0.396883279,0.158249155
36700,Orangeburg, SC,Family income,Low-income,0,0,0,0,0,0,0
36740,Orlando-Kissimmee-Sanford, FL,Family income,Poor,0.217441216,0.2529324,0.200466454,0.435018152,0,0.159708515,0.36641264
36740,Orlando-Kissimmee-Sanford, FL,Family income,Low-income but not poor,0.282402813,0.296088964,0.274832845,0.564981818,0,0.243753314,0.382961422
36740,Orlando-Kissimmee-Sanford, FL,Family income,Not low-income,0.500155985,0.450978607,0.524700701,0,1,0.596538186,0.250625938
36740,Orlando-Kissimmee-Sanford, FL,Family income,Low-income,0,0,0,0,0,0,0
36820,Oskaloosa, IA,Family income,Poor,0.14719674,0,0.155419707,0.296752989,0,0.128930822,0
36820,Oskaloosa, IA,Family income,Low-income but not poor,0.34882772,0,0.331765831,0.703247011,0,0.2930246,0
36820,Oskaloosa, IA,Family income,Not low-income,0.503975511,0,0.512814462,0,1,0.578044593,0
36820,Oskaloosa, IA,Family income,Low-income,0,0,0,0,0,0,0
36830,Othello, WA,Family income,Poor,0.249220297,0,0.245276287,0.43321833,0,0.193873093,0
36830,Othello, WA,Family income,Low-income but not poor,0.326056123,0,0.315864563,0.56678164,0,0.297592998,0
36830,Othello, WA,Family income,Not low-income,0.424723566,0,0.438859165,0,1,0.508533895,0
36830,Othello, WA,Family income,Low-income,0,0,0,0,0,0,0
36860,Ottawa-Peru, IL,Family income,Poor,0.191266254,0,0.203647733,0.465187192,0,0.110412017,0.413701147
36860,Ottawa-Peru, IL,Family income,Low-income but not poor,0.219893515,0,0.190515816,0.534812808,0,0.14817661,0.418187872
36860,Ottawa-Peru, IL,Family income,Not low-income,0.588840246,0,0.605836451,0,1,0.741411388,0.168110952
36860,Ottawa-Peru, IL,Family income,Low-income,0,0,0,0,0,0,0
36900,Ottumwa, IA,Family income,Poor,0.14719674,0,0.155419707,0.296752989,0,0.128930822,0
36900,Ottumwa, IA,Family income,Low-income but not poor,0.348827779,0,0.331765831,0.703247011,0,0.2930246,0
36900,Ottumwa, IA,Family income,Not low-income,0.503975511,0,0.512814462,0,1,0.578044593,0
36900,Ottumwa, IA,Family income,Low-income,0,0,0,0,0,0,0
36940,Owatonna, MN,Family income,Poor,0.106861889,0,0.051941097,0,0,0.043411803,0
36940,Owatonna, MN,Family income,Low-income but not poor,0.28583914,0,0.285140574,0,0,0.243350685,0
36940,Owatonna, MN,Family income,Not low-income,0.60729897,0,0.662918329,0,1,0.713237524,0
36940,Owatonna, MN,Family income,Low-income,0,0,0,0,0,0,0
36980,Owensboro, KY,Family income,Poor,0.245152444,0,0.235414624,0.472140014,0,0.153253004,0.47444424
36980,Owensboro, KY,Family income,Low-income but not poor,0.27408427,0,0.281301826,0.527859986,0,0.275544763,0.27044034
36980,Owensboro, KY,Family income,Not low-income,0.480763257,0,0.48328355,0,1,0.571202219,0.25511539
36980,Owensboro, KY,Family income,Low-income,0,0,0,0,0,0,0
37020,Owosso, MI,Family income,Poor,0.144195125,0,0.151527584,0,0,0.120665744,0
37020,Owosso, MI,Family income,Low-income but not poor,0.192585349,0,0.197457433,0,0,0.169671774,0
37020,Owosso, MI,Family income,Not low-income,0.663219512,0,0.651014984,0,1,0.709662497,0
37020,Owosso, MI,Family income,Low-income,0,0,0,0,0,0,0
37060,Oxford, MS,Family income,Poor,0.267155886,0,0.255530298,0.498150885,0,0.168867663,0
37060,Oxford, MS,Family income,Low-income but not poor,0.26913923,0,0.266900957,0.501849115,0,0.290250063,0
37060,Oxford, MS,Family income,Not low-income,0.463704884,0,0.477568746,0,1,0.540882289,0
37060,Oxford, MS,Family income,Low-income,0,0,0,0,0,0,0
37100,Oxnard-Thousand Oaks-Ventura, CA,Family income,Poor,0.124826156,0.182508349,0.074281447,0.347300857,0,0.075861722,0.228197217
37100,Oxnard-Thousand Oaks-Ventura, CA,Family income,Low-income but not poor,0.234591782,0.376024902,0.120754004,0.652699113,0,0.119744956,0.480460018
37100,Oxnard-Thousand Oaks-Ventura, CA,Family income,Not low-income,0.640582085,0.441466749,0.804964542,0,1,0.804393291,0.291342765
37100,Oxnard-Thousand Oaks-Ventura, CA,Family income,Low-income,0,0,0,0,0,0,0
37120,Ozark, AL,Family income,Poor,0.308932185,0,0.317850918,0.576730192,0,0.195192873,0.564664602
37120,Ozark, AL,Family income,Low-income but not poor,0.226729333,0,0.206464767,0.423269808,0,0.218259335,0.246383145
37120,Ozark, AL,Family income,Not low-income,0.464338481,0,0.475684345,0,1,0.586547792,0.188952222
37120,Ozark, AL,Family income,Low-income,0,0,0,0,0,0,0
37140,Paducah, KY-IL,Family income,Poor,0.23284708,0,0.238486573,0.504935622,0,0.179861322,0.385145783
37140,Paducah, KY-IL,Family income,Low-income but not poor,0.228295028,0,0.23437959,0.495064408,0,0.195953667,0.321254969
37140,Paducah, KY-IL,Family income,Not low-income,0.538857877,0,0.527133822,0,1,0.624185026,0.293599248
37140,Paducah, KY-IL,Family income,Low-income,0,0,0,0,0,0,0
37220,Pahrump, NV,Family income,Poor,0.195754722,0,0.169958755,0.458563536,0,0.062842317,0.421439052
37220,Pahrump, NV,Family income,Low-income but not poor,0.23113209,0,0.234425843,0.541436493,0,0.215335846,0.257954001
